open,high,low,close,volume,ticker,week,next_week_return,target,ret_1w,ret_2w,ret_4w,ret_8w,ret_12w,ret_26w,weekly_return,vol_4w,vol_12w,ma_4w,ma_12w,ma_ratio_4w,ma_ratio_12w,price_position_26w,volume_change_4w
200.48808049350347,205.97570210941166,197.06579421729333,203.44140625,144735000,GOOGL,2025-08-15,0.010740631180276905,1,0.012312524291843596,0.07809437527305652,0.10180479579267998,0.22359562708934488,0.21176958489912345,0.10339549314471053,0.012312524291843596,0.037543946322529394,0.032965357137116555,196.46464157104492,182.69254938761392,0.03551155374913684,0.11357253994175642,1.0,-0.23509620752048377
203.74075053383524,208.07098221204853,196.15783565803162,205.62649536132812,134323900,GOOGL,2025-08-22,0.03309231609703156,1,0.010740631180276905,0.02318539975443734,0.06682887142270078,0.1543718135987613,0.20146448103021863,0.14982258981750451,0.010740631180276905,0.03561142173935587,0.0329937880271228,199.68488311767578,185.56587855021158,0.029754942642057136,0.10810509436242288,1.0,-0.14360272531976093
205.96570803332725,214.167229203444,204.8183006045268,212.43115234375,153483600,GOOGL,2025-08-29,0.10375280996370617,1,0.03309231609703156,0.044188379639407804,0.12573361881473244,0.18592996329567502,0.22735924067798519,0.2533077616402277,0.03309231609703156,0.02527672496386371,0.033315459171509056,205.61651229858398,188.84515380859375,0.03314247464362308,0.1248959693138969,1.0,0.05353291277891792
207.9712205067108,235.22976659054154,205.73625278986853,234.4714813232422,249132200,GOOGL,2025-09-05,0.025597275288304244,1,0.10375280996370617,0.14027854684401198,0.1667163607839992,0.3041788522414923,0.34539420114542585,0.35485720558419387,0.10375280996370617,0.04372200537993218,0.041244979878104014,213.99263381958008,193.86134719848633,0.09569884317106014,0.20948030492729885,1.0,0.4618832120364742
235.15054099905157,241.9213539288796,232.91357479962468,240.4733123779297,163047700,GOOGL,2025-09-12,0.057807342151248386,1,0.025597275288304244,0.13200587449058632,0.18202737982661632,0.3023634358512215,0.4463235330557238,0.4581373224984724,0.025597275288304244,0.04136116508414612,0.03455696877925286,223.2506103515625,200.04535420735678,0.07714515091020724,0.20209396179562034,1.0,-0.0682820862204091
244.32807821701437,255.65269769422878,244.32807821701437,254.3744354248047,213412400,GOOGL,2025-09-19,-0.03211374123063826,0,0.057807342151248386,0.0848843278902831,0.23707032490057456,0.31974233858419376,0.4280391145046851,0.556536757038582,0.057807342151248386,0.03525700351618848,0.03334606321485029,235.43759536743164,206.3991839090983,0.08043252407424384,0.2324391531355836,1.0,0.09572071219248346
254.08482475081846,255.4329993925613,240.41339128252798,246.2055206298828,136643100,GOOGL,2025-09-26,-0.004826800823658606,0,-0.03211374123063826,0.023837190893533977,0.15898971461342026,0.3047136856008197,0.37448062971155816,0.6008504030222177,-0.03211374123063826,0.05710578226552175,0.037444502201586176,243.88118743896484,211.98912556966147,0.009530596497934862,0.16140636916291973,0.9252461805397498,-0.282934904361566
247.51375020937843,250.80926093832198,238.2862890899911,245.0171356201172,154621200,GOOGL,2025-10-03,-0.035785585538120834,0,-0.004826800823658606,-0.036785535421674065,0.04497627701825602,0.21919091902835208,0.36283596158125686,0.6886451239337941,-0.004826800823658606,0.03878045949291434,0.03801211396649903,246.5176010131836,217.4251569112142,-0.0060866460930153465,0.1269033404454214,0.9097976566277262,-0.07374240030767187
244.44791178946252,250.97904766602093,235.52003337107624,236.24905395507812,134455500,GOOGL,2025-10-10,0.07071903835593751,1,-0.035785585538120834,-0.04043965646802905,-0.017566433385392433,0.16126337459918205,0.27948555531177033,0.5086435485412717,-0.035785585538120834,0.04328681393202558,0.04208102442093177,245.4615364074707,221.72559611002603,-0.03753126696436748,0.06550194519646335,0.825275248499925,-0.15851212002775017
239.8841293059291,256.6113736152233,239.38480762364867,252.95635986328125,131783100,GOOGL,2025-10-17,0.02613515418378909,1,0.07071903835593751,0.03240273062155663,-0.0055747565951557165,0.23017395894816373,0.3123850962782653,0.6792371297554038,0.07071903835593751,0.04944820117561941,0.04404392870386551,245.10701751708984,226.74316533406576,0.03202414368101114,0.11560742962459303,0.9861180216862686,-0.05447594981120274
254.3444728441902,261.32500504033385,243.81875668908756,259.5674133300781,153248200,GOOGL,2025-10-24,0.08183276595569566,1,0.02613515418378909,0.09870244551088825,0.05427129605384451,0.2218895885385661,0.37552218829756456,0.6082207818949106,0.02613515418378909,0.045450887846689256,0.04173235848200952,248.44749069213867,232.64839680989584,0.04475763714481862,0.11570686447574641,1.0,0.06773081023082761
264.4607188078389,291.1944142933695,263.92144290721717,280.80853271484375,222698000,GOOGL,2025-10-31,-0.008393057070701482,0,0.08183276595569566,0.1101066320950228,0.14607711825600123,0.1976234002109678,0.3972868150838995,0.717870076742386,0.08183276595569566,0.053404861789273984,0.043352901793067285,257.3953399658203,239.30185826619467,0.0909619915890183,0.17344902688752994,1.0,0.3871271945396404
281.797163766903,287.9588308357049,274.816645004158,278.4516906738281,162527900,GOOGL,2025-11-07,-0.008679017196378203,0,-0.008393057070701482,0.07275288181007467,0.17863621467358204,0.15793178012290743,0.36870706807664977,0.829245335219454,-0.008393057070701482,0.04163840553118227,0.04447943159952426,267.9459991455078,245.55271530151367,0.03920824181672211,0.1339792774513524,0.9795400247652888,-0.030056521586041884
284.03413439651047,291.613842224268,270.3327588398133,276.0350036621094,135370500,GOOGL,2025-11-14,0.08411413232446474,1,-0.008679017196378203,-0.01699923078043286,0.09123567326515047,0.0851522999987464,0.3424097083260549,0.6667197970994838,-0.008679017196378203,0.042661078730861,0.04548183396422237,273.71566009521484,251.42009099324545,0.008473550859631862,0.09790352303040573,0.9583255514066749,-0.19642896893438044
285.392279437324,306.0042898345543,277.8225797399186,299.2534484863281,306190700,GOOGL,2025-11-21,0.0684775967865181,1,0.08411413232446474,0.07470508712718393,0.15289297931163404,0.2154619755102547,0.40870792812009404,0.7824602854263305,0.08411413232446474,0.05284136410336403,0.04851327703199482,283.63716888427734,258.65528233846027,0.055057239724537466,0.1569585812469263,1.0,0.4813520917295395
310.70789188393536,328.3838617048627,309.17996886834777,319.74560546875,251189200,GOOGL,2025-11-28,0.0034042718897315805,1,0.0684775967865181,0.15835166274834545,0.13866057550838806,0.30499283105037334,0.36368655012653317,0.8682562636743443,0.0684775967865181,0.04939211493274655,0.04454539511560912,293.3714370727539,265.76145935058594,0.08990025974974336,0.20313007856774856,1.0,0.17477176727154187
317.26898426885936,322.72155681925386,313.46415578589995,320.8341064453125,178968600,GOOGL,2025-12-05,-0.036659624019270476,0,0.0034042718897315805,0.07211498503406655,0.15220742840139612,0.3580334019298037,0.334177598639666,0.8536768309438778,0.0034042718897315805,0.046280699705337915,0.04506988005260351,303.967041015625,272.4581921895345,0.05548978393621451,0.17755353167037646,1.0,-0.17877848251558126
319.82486263347363,321.0839735202244,305.34506149685063,309.07244873046875,175826200,GOOGL,2025-12-12,-0.006886765644195547,0,-0.036659624019270476,-0.033380151457075735,0.11968570880525009,0.22184098829346421,0.21502952218574367,0.7734535471396395,-0.036659624019270476,0.05644936640011612,0.04706720624856577,312.22640228271484,277.01635996500653,-0.010101495354612133,0.1157191177066641,0.9239066890191401,-0.22898015040320674
311.1009991314403,311.2009348824072,295.9116769824828,306.9439392089844,197128500,GOOGL,2025-12-19,0.0206732214224008,1,-0.006886765644195547,-0.04329392342424099,0.025698920970020467,0.1825210848738552,0.2466980367609577,0.8461102324281196,-0.006886765644195547,0.04431478707424696,0.04518262037610179,314.1490249633789,282.0778948465983,-0.022935247865991104,0.08815311237312273,0.9026655957065792,-0.01817740353935471
309.66200850448513,314.86833429915043,305.0852133945127,313.2894592285156,72905000,GOOGL,2025-12-26,-0.001626749766629576,0,0.0206732214224008,0.013644084147158564,-0.02019150890524235,0.11566930035796208,0.27864305668094236,0.7587836654780249,0.0206732214224008,0.024052492899672758,0.044531791685697215,312.5349884033203,287.76725514729816,0.0024140363581361957,0.08869043862601234,0.9467591575635881,-0.5332797826218818
104.33418014429972,105.33201772705887,103.46988126971875,104.13772583007812,16510000,JNJ,2017-07-07,0.0004529822983045939,1,0.0018894877918771424,-0.028512793707739292,0.007678696614853209,0.07909162247248847,0.06743658157281174,0.1547869350532709,0.0018894877918771424,0.023136022949974022,0.018169912739760877,105.2082691192627,100.79584821065266,-0.010175467177119146,0.03315491340914445,0.84146590485477,-0.44783624381491305
104.29489597166406,104.49917681943789,102.51919363286828,104.18489837646484,21613400,JNJ,2017-07-14,0.020437292115547345,1,0.0004529822983045939,0.002343325994704326,-0.01302570854208307,0.05101837172124446,0.0962493719277242,0.1724480621416946,0.0004529822983045939,0.019365596956716795,0.015408394227560187,104.86452102661133,101.55812390645345,-0.006480958893370747,0.02586474000278849,0.84391272035388,-0.15429861553345448
104.27135131285537,107.70484491347244,102.99062674826766,106.31415557861328,33560800,JNJ,2017-07-21,-0.025570784644410982,0,0.020437292115547345,0.02089953214540574,-0.008209165610983948,0.06610459321795181,0.10316102120465254,0.2011261865216365,0.020437292115547345,0.02103937547354666,0.015750782147442986,104.64452743530273,102.38661257425944,0.015955236114404636,0.038359927197564536,0.954356186371123,0.3299464626090265
106.06273729190721,106.19630622589666,101.80420914515148,103.59561920166016,30760800,JNJ,2017-07-28,0.010086765938909892,1,-0.025570784644410982,-0.005656090124265156,-0.0033260181925773846,0.013607216971977198,0.07460412880796952,0.17836153197495386,-0.025570784644410982,0.018915389165632495,0.01848391689113746,104.5580997467041,102.98595428466797,-0.009205222238885313,0.005919884135918041,0.8113744640638328,0.20106593782029392
103.82347788278467,105.29270290815224,103.32063257007832,104.64056396484375,20830600,JNJ,2017-08-04,-0.0006001991331234802,0,0.010086765938909892,-0.01574194522508343,0.004828587630059333,0.01254436150440208,0.08430211093245976,0.1875239510085962,0.010086765938909892,0.019716229154514386,0.018440407175581094,104.68380928039551,103.66391881306966,-0.0004131041452257733,0.009421264051721057,0.8568381296194908,-0.2195763429419214
104.56986198773387,105.66989262994711,103.24204678528363,104.5777587890625,24757400,JNJ,2017-08-11,-0.0035312057532324026,0,-0.0006001991331234802,0.009480512737613855,0.0037707999788807456,-0.00930402590469781,0.054981551775134196,0.1703336743159649,-0.0006001991331234802,0.019739247778117173,0.017380079273218108,104.78202438354492,104.11810111999512,-0.0019494335567972199,0.004414771918838989,0.8259228652095476,-0.0989904430550198
105.44201536793072,106.04701057532645,104.01204617290205,104.2084732055664,21977000,JNJ,2017-08-18,-0.0008474382071121944,0,-0.0035312057532324026,-0.004129285459723908,-0.019806227699281753,-0.027852800706953396,0.04498908289342696,0.1306830556558809,-0.0035312057532324026,0.014969372251770904,0.017527946646704574,104.2556037902832,104.49196815490723,-0.0004520676395640688,-0.0027130788552144347,0.7543991334155903,-0.10595184580242423
103.93346044209224,105.90556496122763,103.86274959456877,104.12016296386719,23471900,JNJ,2017-08-25,-0.004936236914751535,0,-0.0008474382071121944,-0.0043756514816721825,0.005063377836334482,0.0017205187569575564,0.018739493289141596,0.08690942491810483,-0.0008474382071121944,0.006021293680030988,0.016241297651282845,104.38673973083496,104.65157381693523,-0.0025537416692498205,-0.005077905985414244,0.7471347109481593,0.03131367610276703
104.12014242302871,104.88714096865765,103.50343249332053,103.606201171875,25285800,JNJ,2017-09-01,-0.00038137325594822524,0,-0.004936236914751535,-0.005779491966102723,-0.009884912253686484,-0.005104054788659496,0.0025354493379659004,0.07228314606102781,-0.004936236914751535,0.0021084778531872935,0.01605063396074202,104.12814903259277,104.67340914408366,-0.005012552951021876,-0.010195597725680683,0.7048560859856582,0.05917871740175373
103.36111528209713,104.78437195136608,102.5704090832226,103.56668853759766,19403100,JNJ,2017-09-08,0.02649238549998878,1,-0.00038137325594822524,-0.005315727621955424,-0.009668119332182368,-0.005933775897475346,-0.018882192804163922,0.05132193460312151,-0.00038137325594822524,0.002175247877215731,0.014613284052298576,103.87538146972656,104.50730895996094,-0.0029717621996784294,-0.009000522850738157,0.7016057668531464,-0.13895835043677573
103.87504778315889,107.10112315958702,103.59830791050221,106.31041717529297,37665400,JNJ,2017-09-15,-0.02275905984354165,0,0.02649238549998878,0.02610090875672455,0.020170566798154432,-3.51637399550464e-05,-0.008244040685974174,0.06358349515578343,0.02649238549998878,0.014419620462112731,0.016050698274787667,104.4008674621582,104.43366622924805,0.018290554087847077,0.017970746539963223,0.9273055676542097,0.4236701308371651
106.30256387178433,107.36996955244419,103.79601114120968,103.8908920288086,29256800,JNJ,2017-09-22,-0.010503270609414361,0,-0.02275905984354165,0.0031303838694547448,-0.0022019840205028673,0.002850244338746144,-0.0004852538183551802,0.060748084708806216,-0.02275905984354165,0.020360956800744155,0.014877995933066934,104.34354972839355,104.42946306864421,-0.00433814740597982,-0.005157270984737283,0.7282748267521536,0.048526535443159435
103.95414083807293,104.325763155678,102.04062676056041,102.79969787597656,26059300,JNJ,2017-09-29,0.024690886156779168,1,-0.010503270609414361,-0.03302328588860348,-0.00778431490370457,-0.017592279887612805,-0.012848638122603395,0.05744409245563431,-0.010503270609414361,0.0209563045045763,0.015166847035857975,104.14192390441895,104.31796073913574,-0.012888431268796907,-0.014554184652399882,0.6385129240822351,-0.07249569780913045
102.91833064308953,105.40902882085345,102.807632248281,105.3379135131836,18193300,JNJ,2017-10-06,0.024094777295706304,1,0.024690886156779168,0.013928280488473943,0.017102265222499025,0.007268799149294791,0.011067008315854165,0.08034405186208193,0.024690886156779168,0.024896384032866575,0.01688987586900486,104.58473014831543,104.4140453338623,0.0072016571042450295,0.008848121690594679,0.8473071742996972,-0.34541640731532686
105.68579085004743,108.73791860817856,105.1006227950751,107.87600708007812,25483900,JNJ,2017-10-13,0.043758686643199596,1,0.024094777295706304,0.049380584855666765,0.014726589796028033,0.03519420025737219,0.014690908214098908,0.10575485793856276,0.024094777295706304,0.024209145542815294,0.017299607011769184,104.97612762451172,104.54419962565105,0.02762418009872647,0.031869845159822496,1.0,0.02972221352354154
107.89183959929636,113.56118166886944,107.17229418820837,112.59651947021484,38480900,JNJ,2017-10-20,-0.004353700177615938,0,0.043758686643199596,0.06890781974832638,0.0837958676781041,0.08140936649598984,0.08688495071431013,0.18475773047693678,0.043758686643199596,0.022602764001709234,0.018985289163910724,107.15253448486328,105.2942746480306,0.05080593764322572,0.06935082507186285,1.0,0.42235536983886135
112.38307376954255,114.13844246287694,110.85699091885057,112.10630798339844,30816600,JNJ,2017-10-27,-0.01199054198864058,0,-0.004353700177615938,0.039214474263773,0.09053149279339223,0.08204245224108142,0.07134655754591468,0.16326286490608677,-0.004353700177615938,0.019829084958448994,0.019236849712334136,109.47918701171875,105.91641998291016,0.023996533436062784,0.05844125019979929,0.9697269522141639,0.09109738729113692
111.55281656361849,111.65561221613149,109.89235087956546,110.76209259033203,22104300,JNJ,2017-11-03,-0.0037120615101080556,0,-0.01199054198864058,-0.0162920389414708,0.051493131924144064,0.06947604634594673,0.059136224306963525,0.14894242565687565,-0.01199054198864058,0.025786357957773915,0.019859147323142257,110.83523178100586,106.43178113301595,-0.0006598911690673948,0.04068626317456969,0.8860004674871239,-0.243558450691573
110.70677078840603,112.17747056079293,109.59976853829606,110.35093688964844,20621200,JNJ,2017-11-10,-0.011177884166655216,0,-0.0037120615101080556,-0.015658093869347245,0.022942356475366577,0.03800680894416164,0.058943994620908935,0.14347390036067376,-0.0037120615101080556,0.02550084390913275,0.019866259322499875,111.45396423339844,106.94365310668945,-0.009896708038487745,0.031860551645451984,0.8332770666397795,-0.26367978004516934
109.91606458790689,110.92023807126826,109.03046874174058,109.11744689941406,21653200,JNJ,2017-11-17,7.22963574522062e-05,1,-0.011177884166655216,-0.0148484526831838,-0.030898580055319536,0.05030811429702764,0.04799535261274124,0.100777974099445,-0.011177884166655216,0.004380208326957802,0.020358646931548204,110.58419609069824,107.36009343465169,-0.013263642031463463,0.016368777341201346,0.7297692417095314,-0.09015676194097821
109.23605196375877,110.11372439111436,108.01044563272953,109.12533569335938,16450700,JNJ,2017-11-24,0.020485656572662103,1,7.22963574522062e-05,-0.011106395929512347,-0.02659058480884513,0.06153362264755313,0.05327031064799437,0.09429474359240175,7.22963574522062e-05,0.005854714303923719,0.02020728727887906,109.83895301818848,107.82002131144206,-0.006496942161410946,0.012106419253497203,0.6659633156174034,-0.18590512857945252
109.39584401579471,111.8779642757259,109.37197853756241,111.36083984375,29769700,JNJ,2017-12-01,0.0043578888002209215,1,0.020485656572662103,0.02055943396846449,0.005405705502806946,0.05717719413355016,0.07525731889479936,0.0895842104477389,0.020485656572662103,0.013544497905279125,0.020640433653201642,109.98863983154297,108.46953392028809,0.012475833998026209,0.026655465539168643,0.8738693346021966,0.3456022274755126
111.86999026377802,112.93603243101894,110.52551178823605,111.84613800048828,28068100,JNJ,2017-12-08,0.01330111664495326,1,0.0043578888002209215,0.024932819586226174,0.0135495098907501,0.036802724052096725,0.052071292468616415,0.082268406222334,0.0043578888002209215,0.01312022321595227,0.019632215158058245,110.36244010925293,108.93084398905437,0.01344386631689698,0.02676279651084723,0.9234056206384449,0.17021482838015167
112.09274020311786,114.25662293730512,111.24150991351455,113.33381652832031,36348600,JNJ,2017-12-15,-0.016425702243503704,0,0.01330111664495326,0.017716970232431795,0.03864065508051118,0.006548133650796428,0.09089270786984116,0.0736446933227406,0.01330111664495326,0.009136816986045432,0.017765986129395908,111.41653251647949,109.71775436401367,0.0172082541839762,0.03295785796261863,1.0,0.31415592057275554
113.41334330828435,114.39982739294192,111.40858368030628,111.47222900390625,29653400,JNJ,2017-12-22,-0.002854378187006845,0,-0.016425702243503704,-0.00334306578006649,0.021506401750200466,-0.0056560508583164415,0.0843633912075572,0.039909825867327164,-0.016425702243503704,0.015994253288637465,0.01838074067793495,112.00325584411621,110.44046529134114,-0.004741173247222674,0.00934226155099327,0.8232801826282946,-0.04220129554472796
111.74275599696824,112.33941682232116,111.04266879281546,111.15404510498047,13962600,JNJ,2017-12-29,0.014242734132723811,1,-0.002854378187006845,-0.019233195264320324,-0.0018569789798611458,0.0035386882414556453,0.055214038306055535,0.0693921768364445,-0.002854378187006845,0.012559260816855766,0.017666494943137597,111.95155715942383,110.92514292399089,-0.007123724534779496,0.0020635734600444877,0.7930751024097432,-0.4830231957546187
111.1062827683306,112.82469343724021,110.3584653952874,112.7371826171875,23189000,JNJ,2018-01-05,0.028579069951263802,1,0.014242734132723811,0.011347701796085241,0.007966699902461905,0.021624154672337026,0.04506262021267471,0.08257772789412687,0.014242734132723811,0.014613394238587355,0.01689160012793688,112.17431831359863,111.33024088541667,0.005017764422827087,0.012637552210264857,0.9433617627802144,-0.10079725768174841
112.72917684741236,116.4841711941675,112.1086502261998,115.9591064453125,30998200,JNJ,2018-01-12,0.010977109534632268,1,0.028579069951263802,0.04322884817906392,0.02316422403666407,0.0626999599083835,0.02986404012236954,0.11301261749377889,0.028579069951263802,0.019655505553891832,0.0139380285443364,112.83064079284668,111.6104564666748,0.027727092840051926,0.03896274700691804,1.0,0.26777855939273976
116.48417770077432,117.99570836695541,115.73634237738895,117.23200225830078,33717300,JNJ,2018-01-19,-0.013775888362186461,0,0.010977109534632268,0.039869895067149,0.051670028543097546,0.07428766668559006,0.04572172937549057,0.10269419552144554,0.010977109534632268,0.012902541104226218,0.013950943009417054,114.27058410644531,112.03759765625,0.025915839802628904,0.0463630487507245,1.0,0.32397211661076053
116.95354277565698,117.85251617431639,112.66554822640781,115.61702728271484,53522800,JNJ,2018-01-26,-0.05263883073652076,0,-0.013775888362186461,-0.0029499982630426524,0.04015132488897977,0.03821978574278617,0.04383209615169892,0.11604166444194619,-0.013775888362186461,0.01760142144911548,0.014143093080237862,115.3863296508789,112.4421755472819,0.0019993497716233044,0.028235417182033373,0.8880999920176395,0.5137897704332897
115.23516151152329,115.30675793606787,108.99009562733598,109.53108215332031,48183000,JNJ,2018-02-02,-0.05919524161182377,0,-0.05263883073652076,-0.0656895724429648,-0.028438713736122723,-0.02069857653160867,-0.007429522208297956,0.04673635159420231,-0.05263883073652076,0.03520197194740097,0.02156859258270055,114.58480453491211,112.37385431925456,-0.04410464722704144,-0.025297451824139783,0.46641091394856715,0.15809695033027626
108.65599051562927,108.99011935184025,97.17622806666431,103.04736328125,76409100,JNJ,2018-02-09,0.027947250178875116,1,-0.05919524161182377,-0.10871810404473226,-0.1113473840896817,-0.09076243580396759,-0.05562890069962456,-0.014634043849604428,-0.05919524161182377,0.0331663610832526,0.0274116268503844,111.35686874389648,111.86801401774089,-0.074620502142145,-0.07884872913800045,0.017160489323989215,0.4428231402024809
103.42126883263298,106.96146896472742,101.57559720086343,105.92725372314453,36139100,JNJ,2018-02-16,-0.008486688043161883,0,0.027947250178875116,-0.032902335659673154,-0.09643056774077918,-0.04974310938527482,-0.02930650292981829,0.01649367335214258,0.027947250178875116,0.0402543818170595,0.02896283951617596,108.53068161010742,111.60150718688965,-0.023987943762443287,-0.05084387842758187,0.2167052304549787,-0.3253036116011836
105.70450768439368,106.16592719414537,103.00758597320088,105.02828216552734,24000500,JNJ,2018-02-23,-0.01799035279498795,0,-0.008486688043161883,0.01922338254178091,-0.09158465120622039,-0.05511057140266551,-0.056865211209863764,0.008721838074488009,-0.008486688043161883,0.04080351067429567,0.028105328687566843,105.88349533081055,111.07379404703777,-0.008076926083817604,-0.054427886734023434,0.15441638635893873,-0.4803165888691545
105.45262819900529,106.81371799464912,101.29728696386887,103.13878631591797,38163300,JNJ,2018-03-02,0.03865849491741269,1,-0.01799035279498795,-0.026324362326192285,-0.058360564980582286,-0.08513957931574379,-0.07785116089151245,-0.0045114563671881935,-0.01799035279498795,0.035813206372314964,0.028205443602927423,104.28542137145996,110.3481814066569,-0.010995161552425747,-0.06533315727398137,0.023495100363646743,-0.12625807042447001
102.98663126831799,107.14199283435293,101.89777624076342,107.1259765625,31719200,JNJ,2018-03-09,-0.0008970733019134647,0,0.03865849491741269,0.01997266216033733,0.039579986827204205,-0.07617452525799084,-0.054774824990289406,0.03436711239068169,0.03865849491741269,0.02749925128138982,0.030655770660425626,105.30507469177246,109.8308614095052,0.017291682058602653,-0.0246277304237833,0.2997635423918853,-0.024190502999105523
107.12596685448334,108.64718038325442,105.60473656375515,107.02987670898438,41245600,JNJ,2018-03-16,-0.06418307716653526,0,-0.0008970733019134647,0.03772674211181659,0.010409247356885976,-0.08702509001627179,-0.039851650358280755,0.006767535607588693,-0.0008970733019134647,0.02489395057061489,0.03042179437461699,105.58073043823242,109.46066538492839,0.01372548063209078,-0.022206960531401143,0.29310487923111367,0.22092880411696703
106.76567132111293,106.86174450188079,100.00024382545494,100.16036987304688,33402600,JNJ,2018-03-23,0.02438060910009132,1,-0.06418307716653526,-0.06502257354348795,-0.046348585277330434,-0.13368841746702476,-0.09890485966165707,-0.035908077049981,-0.06418307716653526,0.042603980787051465,0.03518269507686369,104.3637523651123,108.54452578226726,-0.04027626830971032,-0.07724162825160263,0.0,-0.07555695779512583
101.2092244547069,103.36295138639163,100.24844976025038,102.60234069824219,29136000,JNJ,2018-03-30,-0.00039023537111848583,0,0.02438060910009132,-0.041367290581682314,-0.005201201573505343,-0.06325822149167992,-0.08989795277534451,-0.0019198225462926377,0.02438060910009132,0.04549037992364163,0.035881789025197806,104.22964096069336,107.69995562235515,-0.015612643845380303,-0.04733163439720911,0.14304260835095256,-0.13991826035361477
102.33814707819651,105.04430748549153,98.91139738631773,102.56230163574219,36690000,JNJ,2018-04-06,0.01967210407522213,1,-0.00039023537111848583,0.0239808595529325,-0.042601011194472016,-0.0047071718291706866,-0.11553042464921359,-0.026349599919634148,-0.00039023537111848583,0.03782744189379697,0.03418896965587601,103.0887222290039,106.58355522155762,-0.005106480921281742,-0.037728649391140734,0.1406972519376675,0.04474700692369127
103.00266337153028,105.22043434169336,102.22604519742843,104.57991790771484,26292600,JNJ,2018-04-13,-0.030317054920084296,0,0.01967210407522213,0.019274191953269293,-0.02289041972767103,-0.012719444411833147,-0.10792346890663196,-0.030554423189917856,0.01967210407522213,0.04080748177928772,0.034752961108800766,102.47623252868652,105.52921485900879,0.020528519902792475,-0.008995584327640915,0.25888256816527255,-0.16213038116270395
105.21244295333534,106.38938850743668,101.01704364414428,101.40936279296875,40475300,JNJ,2018-04-20,0.012711474212018015,1,-0.030317054920084296,-0.011241351104504194,0.012469931186406047,-0.03445661775991993,-0.12288557164685199,-0.09935614999365439,-0.030317054920084296,0.024874061479924346,0.03528751225828757,102.78848075866699,104.34524281819661,-0.013417047859051623,-0.02813621345769557,0.07316189171228447,0.22103053006209183
101.58552254124957,103.45901710307793,100.30448737804628,102.69842529296875,32416900,JNJ,2018-04-27,-0.03180807982355993,0,0.012711474212018015,-0.017990955169867262,0.0009364756600354074,-0.0042695967121464395,-0.06238098561636862,-0.08391929820597499,0.012711474212018015,0.022114451328637517,0.03313418302210235,102.81250190734863,103.77585474650066,-0.001109559754539191,-0.010382274915140988,0.14867092745707144,-0.04568323191644075
103.17079460618032,103.26686779825279,97.10191977716147,99.4317855834961,34143300,JNJ,2018-05-04,0.024559180763682242,1,-0.03180807982355993,-0.019500933197952874,-0.030523067465513365,-0.07182376512119748,-0.0350865619713705,-0.10229408583623056,-0.03180807982355993,0.027436660215644372,0.02982820498584312,102.02987289428711,103.47455660502116,-0.02546398654718396,-0.03907019420201019,0.0,0.02433920531380851
99.39175656235905,102.16198056454584,97.43019649398626,101.87374877929688,30133000,JNJ,2018-05-11,-0.023577458983122357,0,0.024559180763682242,-0.008030079442010063,-0.02587656581262565,-0.048174660087734966,-0.038266874684036,-0.07682026405293507,0.024559180763682242,0.029104274636678373,0.02952772320718223,101.35333061218262,103.13676452636719,0.0051346923082931095,-0.012246028396085906,0.1371872736390483,-0.12128513470658353
101.96183050725367,102.16999928670789,98.7032085623441,99.4718246459961,27702700,JNJ,2018-05-18,-0.015044365415446959,0,-0.023577458983122357,0.00040267870344523615,-0.019106107105003933,-0.006874427759437252,-0.05290439303552663,-0.08839670032153002,-0.023577458983122357,0.027388246849919036,0.030105727955933977,100.86894607543945,102.67372639973958,-0.013850857809086792,-0.031185210335870406,0.002249358152851773,-0.10920858324108751
99.77606803998907,100.07230184815255,97.31809276441427,97.97533416748047,29190600,JNJ,2018-05-25,-0.00172872652114886,0,-0.015044365415446959,-0.03826711649005943,-0.04598990794663771,-0.045096500716001575,-0.05006314629902331,-0.10217610287321588,-0.015044365415446959,0.024974026421125086,0.029993951377447866,99.68817329406738,102.24343872070312,-0.017181969234547623,-0.04174453252576704,0.0,-0.03637215935350124
97.1929625290024,98.06402829991859,95.67659321276938,97.80596160888672,32324100,JNJ,2018-06-01,0.023090772638165724,1,-0.00172872652114886,-0.016747084343108343,-0.01635114933387294,-0.04637512956512979,-0.08700051334585268,-0.12172033053883291,-0.00172872652114886,0.021024030022581453,0.026896045386871074,99.28171730041504,101.46677080790202,-0.014864324788650185,-0.036078897257369014,0.0,0.08333445049199661
98.28183097512377,100.7015761770475,97.51558787985684,100.06437683105469,30399900,JNJ,2018-06-08,-0.011687956010984712,0,0.023090772638165724,0.021322128485963487,-0.017760924378684484,-0.04317789846273201,-0.06507995797163224,-0.10533900749780167,0.023090772638165724,0.020362766615276112,0.028265161370407247,98.82937431335449,100.88631248474121,0.012496310194016091,-0.008147147352727702,0.11625710369529614,0.016572017592773047
100.23375432681867,100.29021471471195,97.78981137203829,98.89482879638672,35048300,JNJ,2018-06-15,0.0018760497234180384,1,-0.011687956010984712,0.011132932692326403,-0.0058005958135664,-0.02479587611368339,-0.012635147796121626,-0.12740228975105172,-0.011687956010984712,0.017242424023861093,0.021582006395691973,98.68512535095215,100.78085072835286,0.0021249752147429746,-0.018714090209952405,0.05605193601470421,0.10420603184079757
