open,high,low,close,volume,ticker,week,next_week_return,target,ret_1w,ret_2w,ret_4w,ret_8w,ret_12w,ret_26w,weekly_return,vol_4w,vol_12w,ma_4w,ma_12w,ma_ratio_4w,ma_ratio_12w,price_position_26w,volume_change_4w
132.9205348006957,133.4765240826197,118.4460559508401,123.84849548339844,94499200,JPM,2023-03-10,-0.05866049983151678,0,-0.0696787175983613,-0.05165687384269102,-0.052396586284076174,-0.06545021236693105,0.041358290242425655,0.13989930195600775,-0.0696787175983613,0.03973713550266222,0.0346055159797107,129.8440170288086,128.37326367696127,-0.04617480021493736,-0.035246967039405996,0.7549328240969743,0.7118032550803173
121.5874514223848,125.59063457785571,116.249881557702,116.58348083496094,169784300,JPM,2023-03-17,-0.007153669008816976,0,-0.05866049983151678,-0.12425182902793908,-0.11550884883015033,-0.06862581069494722,-0.034587804018828106,0.092186856731165,-0.05866049983151678,0.04189186760611307,0.038734802074464524,126.03775405883789,128.02519416809082,-0.0750114383937962,-0.08937079461178143,0.5629936099544581,0.9327944610869616
117.67693236359524,122.06930847844701,114.08148493751717,115.74948120117188,96922200,JPM,2023-03-24,0.04323101264237539,1,-0.007153669008816976,-0.0653945310406473,-0.1136733278433697,-0.1098205091646468,-0.06165045562306837,0.16326257871460603,-0.007153669008816976,0.04223575433338575,0.03801688069286496,122.32647323608398,127.3914566040039,-0.053765892704344065,-0.09138741100214509,0.5409596235069501,-0.05441594656381121
117.49160135325894,120.781247244047,117.028269858248,120.75344848632812,69509600,JPM,2023-03-31,-0.014117104291824112,0,0.04323101264237539,0.0357680832781988,-0.09292799551788,-0.07640523292305679,-0.05531415912380322,0.2674355919874001,0.04323101264237539,0.0519236940837433,0.038747003408859136,119.23372650146484,126.80225054423015,0.012745739225424657,-0.047702639597805296,0.6528590121481898,-0.35447289659782233
120.38278281834934,121.80057594873439,118.06613540333719,119.04875946044922,41730200,JPM,2023-04-07,0.08833444127865242,1,-0.014117104291824112,0.028503611636437665,-0.038754899720139235,-0.08912086155709842,-0.10166859567012798,0.2211675281278569,-0.014117104291824112,0.041728148087504295,0.036602626892916504,118.03379249572754,125.67947260538737,0.008598952412364635,-0.052758919237014035,0.5436535528038466,-0.5583478393623644
118.18019048329045,129.92909937936918,117.88133142990569,129.5648651123047,88196100,JPM,2023-04-14,0.01304697601494631,1,0.08833444127865242,0.07297031046673763,0.11134840188654671,-0.017022172664595603,0.0350812168425485,0.26676440849719874,0.08833444127865242,0.04789270104682818,0.04276859355867714,121.27913856506348,126.04540952046712,0.06831947064660349,0.027922124298117135,0.8279480436723445,0.19039904763865056
130.70426129549892,132.41335642388827,128.56555541938278,131.2552947998047,61397400,JPM,2023-04-21,-0.016365364724986065,0,0.01304697601494631,0.10253391463025507,0.13396011314887724,0.005059093445600293,0.009428036150467056,0.1673829405379481,0.01304697601494631,0.043909576339998764,0.041475072936080784,125.15559196472168,126.14756965637207,0.04873695804820577,0.04049007965310891,0.8924232777282567,-0.0584423077881544
131.18058693269546,131.77830508418094,125.14736009851921,129.1072540283203,51541300,JPM,2023-04-28,-0.010850800474118683,0,-0.016365364724986065,-0.0035319072310824318,0.06918067886846324,-0.030176138465229263,-0.012510319937313552,0.11321424469346053,-0.016365364724986065,0.048934138317489696,0.04176602444146999,127.24404335021973,126.01126670837402,0.014642812575299757,0.024569131005652833,0.7687947061742273,-0.15111193461388017
132.86162743917237,133.89829616716602,123.10201862267408,127.70633697509766,75810700,JPM,2023-05-05,-0.01930666762253397,0,-0.010850800474118683,-0.027038587891787702,0.07272295447584809,0.031149683947645057,-0.02287903943911551,0.06237457915909128,-0.010850800474118683,0.048248112149932035,0.041878081511152236,129.40843772888184,125.76208241780598,-0.013152934875469091,0.015459783425281426,0.6881661741394679,0.09495478352238984
128.40682342410972,128.93912063688003,124.33483462102346,125.24075317382812,40007800,JPM,2023-05-12,0.03788199437168016,1,-0.01930666762253397,-0.029947975298460383,-0.03337410905902993,0.07425813911940637,-0.04982818187669569,0.006287628763979702,-0.01930666762253397,0.014701221991124688,0.04206554604041337,128.3274097442627,125.21476745605469,-0.02405297961351993,0.000207529178078536,0.546261696606173,-0.300432073831993
125.39952667996555,131.2085900304391,125.11000894791336,129.98512268066406,51320000,JPM,2023-05-19,-0.016094054201900354,0,0.03788199437168016,0.017843951674933356,-0.00967711147255379,0.12298665472850567,-0.004666975438176735,0.05580106179909694,0.03788199437168016,0.026923917022444194,0.04364593294947777,128.00986671447754,125.1639773050944,0.015430497795863474,0.03851863355075258,0.8193196538111945,-0.06127589288082391
131.68492275092876,132.28264097920177,125.68904494564767,127.89313507080078,46547800,JPM,2023-05-26,0.0257777016321874,1,-0.016094054201900354,0.02117826529908573,-0.009403956165415783,0.05912615063147464,-0.039296319547276526,0.016777437393724393,-0.016094054201900354,0.026876502217960847,0.043450568976126175,127.70633697509766,124.72803560892741,0.0014627159476006124,0.02537600665657269,0.6989171720010363,-0.12867039206537811
127.76235293887645,132.13319591046866,125.52092492501235,131.18992614746094,46790400,JPM,2023-06-02,0.003843951548228919,1,0.0257777016321874,0.009268779703018204,0.027278123035057833,0.10198482321057112,0.05927751189393016,0.055180247694801565,0.0257777016321874,0.029049721679311108,0.038483214596230615,128.57723426818848,125.33982149759929,0.020320019279796098,0.04667395070427549,0.8886610432209083,0.013514128209849208
130.8537261533879,132.43203074772646,129.00453753310654,131.6942138671875,41740000,JPM,2023-06-09,0.015956389229532908,1,0.003843951548228919,0.02972074141651526,0.051528440462205394,0.016434615611548242,0.12961298568206048,0.08328078976327613,0.003843951548228919,0.023892769973814114,0.03282739567908027,130.19059944152832,126.59904925028484,0.011549331765190018,0.04024646825608924,0.9176848733407396,-0.10428319586777124
131.75028833145842,134.45867839599362,130.52682085114972,133.7955780029297,47523500,JPM,2023-06-16,-0.03078283026134565,0,0.015956389229532908,0.019861676364844705,0.029314549570621296,0.019353757934104987,0.15590650268569073,0.12499658399003044,0.015956389229532908,0.01803297361943917,0.03236025586670305,131.14321327209473,128.1028906504313,0.020224948471651905,0.04443839888072976,1.0,0.041030833776465325
133.1885471192388,134.50539687612533,128.52822031903222,129.67697143554688,38349800,JPM,2023-06-23,0.04746102552094422,1,-0.03078283026134565,-0.015317623853049467,0.013947866425813915,0.004412745135928597,0.07389870070856897,0.07383763861883796,-0.03078283026134565,0.0246761037271272,0.03304000727446073,131.58917236328125,128.8465175628662,-0.014531597800883755,0.006445295444445831,0.7717729981930701,-0.12043609166548641
129.6955949131713,136.35457505574118,128.59355806244997,135.83157348632812,53778300,JPM,2023-06-30,-0.0007473720654721516,0,0.04746102552094422,0.015217210566958128,0.03538112624325929,0.06362437999309978,0.14097428735874007,0.10114960145158136,0.04746102552094422,0.03233596040164758,0.034313721058939546,132.74958419799805,130.2450853983561,0.023216564533514727,0.04289212196287995,1.0,0.1859049702411799
136.53203468399295,137.73680522331213,133.00301235042232,135.7300567626953,35647500,JPM,2023-07-07,0.037619256666934664,1,-0.0007473720654721516,0.04667818241079913,0.030645559717436877,0.08375311807897345,0.04758382332314204,0.06185176831250683,-0.0007473720654721516,0.03266546558476926,0.024402530729700028,133.758544921875,130.75885136922201,0.014739333789641762,0.03801811763730001,0.9949449130005319,-0.18659023349235682
135.88049308545027,143.7700058700597,135.88049308545027,140.83612060546875,69947500,JPM,2023-07-14,0.03458653003151957,1,0.037619256666934664,0.036843769019905714,0.05262163897812,0.08347876819305289,0.0729938233751033,0.06273690357868911,0.037619256666934664,0.03605087079990338,0.026182838440983992,135.51868057250977,131.557253519694,0.039237690409137826,0.07053101853016197,1.0,0.41505974769766407
141.38153177647354,147.24932737217384,141.38153177647354,145.7071533203125,63836400,JPM,2023-07-21,0.012649302591332567,1,0.03458653003151957,0.07350690624892842,0.12361625743806859,0.1392883069106876,0.12857448961272855,0.1640404011591079,0.03458653003151957,0.021048244017550535,0.02632190051654933,139.52622604370117,132.94057846069336,0.044299394113013424,0.09603218977562844,1.0,0.14397178975644875
145.72595293417018,149.3180803107643,145.50026390451757,147.5502471923828,52936900,JPM,2023-07-28,-0.0056721648198788666,0,0.012649302591332567,0.04767332810680491,0.08627356221588789,0.12470714425536333,0.15538704411476978,0.1347455086219087,0.012649302591332567,0.01828909446158125,0.02545329669547813,142.45589447021484,134.59423764546713,0.035760912113279586,0.09625976396584623,1.0,-0.047761753811132235
147.80411192295733,149.87289208348741,144.75739267551066,146.71331787109375,36339400,JPM,2023-08-04,-0.010062814326442293,0,-0.0056721648198788666,0.006905388842299187,0.08091988886147083,0.11404528386534052,0.17145029994719652,0.12215141136594765,-0.0056721648198788666,0.020298858421785543,0.02418164103461684,145.20170974731445,136.38361803690592,0.010410401684731285,0.07574003375825233,0.9736821018235733,-0.3483481140965533
147.25873467525594,148.29311049668297,143.4879075627913,145.23696899414062,33328800,JPM,2023-08-11,-0.0354807869093583,0,-0.010062814326442293,-0.01567790120490975,0.031248009173727498,0.0855139696093723,0.11733532268108826,0.11125328635946152,-0.010062814326442293,0.020343636672132015,0.023751112260159767,146.30192184448242,137.65460522969565,-0.007279144640860102,0.05508252885395848,0.9272571547842109,-0.284948898179858
144.44707877373204,145.6789342505091,138.64511365512735,140.08384704589844,40794200,JPM,2023-08-18,-0.012888355635047422,0,-0.0354807869093583,-0.045186564664975726,-0.038593206622135945,0.08025230305077002,0.0953195178799,0.06278284235936082,-0.0354807869093583,0.019836681137310554,0.0261879434376898,144.8960952758789,138.6704978942871,-0.0332117178231619,0.010192140167325059,0.7652131980547912,-0.001361694939941649
140.72327319354213,141.1464418760233,136.78322824246797,138.2783966064453,39087800,JPM,2023-08-25,-0.0015641874672334133,0,-0.012888355635047422,-0.047911853544506555,-0.06283859744300146,0.01801365512682862,0.05403212477623276,0.0588369798594357,-0.012888355635047422,0.01330532515148457,0.026170925737766325,142.57813262939453,139.26120376586914,-0.030157051040397564,-0.007057293293803224,0.7084393945573498,0.045476368470252826
138.76736250583897,140.2531261794638,137.00890220569406,138.06210327148438,36545800,JPM,2023-09-01,-0.020364856999937397,0,-0.0015641874672334133,-0.01443238329792329,-0.058966798141737664,0.01718150396758711,0.048353600490897986,0.037090619997173446,-0.0015641874672334133,0.014477782190018693,0.026233626614003826,140.4153289794922,139.7918612162272,-0.01675903710165083,-0.012373810103774696,0.7016378811906367,-0.02386138574193053
138.38181790077672,139.36918761732844,134.1408682625153,135.25048828125,31965500,JPM,2023-09-08,0.03462384428487364,1,-0.020364856999937397,-0.02189719001307955,-0.06875990859664327,-0.03966050967752843,0.010874128278652417,0.09206403964253229,-0.020364856999937397,0.014221008631184152,0.026849070230309007,137.91870880126953,139.91310373942056,-0.019346327581011735,-0.033325080593268774,0.6132244451428558,-0.13835732475792373
136.11559055028286,140.95837410125364,135.11882237294367,139.93338012695312,53441600,JPM,2023-09-15,-0.02069749726137904,0,0.03462384428487364,0.01355387764728655,-0.0010741204080154665,-0.03962587327930778,0.07909198200625767,0.20028480128369996,0.03462384428487364,0.024372696616881004,0.026394734575087852,137.8810920715332,140.76780446370444,0.01488447781045421,-0.005927664638446961,0.7604816479095243,0.3274060532523766
139.32217189447775,141.28750546996196,136.52932702968312,137.037109375,36911900,JPM,2023-09-22,-0.004872025675926039,0,-0.02069749726137904,0.013209720101230005,-0.008976725662925844,-0.0712512382556384,0.00887522582364264,0.1839112188920342,-0.02069749726137904,0.026002309368046227,0.02405070186502174,137.57077026367188,140.8682657877604,-0.003879173516649237,-0.027196731579933187,0.631137226369987,-0.07060846707388924
136.67978144617302,139.98980940402407,135.12819643580607,136.3694610595703,42016800,JPM,2023-09-29,0.007934668806210077,1,-0.004872025675926039,-0.025468684199220215,-0.012260005981407196,-0.07050387082522269,0.004710852644767671,0.12932146260825217,-0.004872025675926039,0.026036378182438414,0.024107352943510983,137.14760971069336,140.92154947916666,-0.005673803960306145,-0.03230228759490972,0.6077121925012587,0.022705947212962707
136.19079878206526,138.1903911218125,133.40658332997998,137.45150756835938,45577200,JPM,2023-10-06,0.0199861856465271,1,0.007934668806210077,0.003023985220130365,0.01627365131970837,-0.05360523205421164,-0.024032279663473988,0.15458160329695825,0.007934668806210077,0.023393276402902532,0.021333063478390372,137.6978645324707,140.63949839274088,-0.0017891124524537227,-0.022667819928359867,0.5473344390677632,0.024508914146026184
136.0873952575736,145.03928168920007,135.93582571105355,140.19863891601562,66863300,JPM,2023-10-13,-0.03412168273208549,0,0.0199861856465271,0.028079438216541908,0.001895607672892874,0.0008194511539905136,-0.03780538071584816,0.08207297398483582,0.0199861856465271,0.017446560528840523,0.019396538435771868,137.76417922973633,140.18045552571616,0.017671209598103088,0.00012971416187279594,0.6704717610245713,0.39757703956540547
141.57220133475337,141.63851843881218,134.62857461422652,135.41482543945312,58243000,JPM,2023-10-20,-0.05078693603030515,0,-0.03412168273208549,-0.014817459371213815,-0.011838281929221983,-0.02070873858294875,-0.08224602793858393,0.03169038358408849,-0.03412168273208549,0.023236325216773226,0.020619191538568116,137.3586082458496,139.16917037963867,-0.014151153911791448,-0.02697684357781316,0.4560422686934665,0.09530640060216178
135.40536824661368,136.10635221522327,128.0638773242415,128.5375213623047,53801500,JPM,2023-10-27,0.05387273136285309,1,-0.05078693603030515,-0.08317568304422984,-0.05743177128084709,-0.06898766340282836,-0.1238864799224213,-0.00441286332285129,-0.05078693603030515,0.03363583094124446,0.024175025691630516,135.4006233215332,137.6545206705729,-0.05068737344680341,-0.06623101997562808,0.14777422498845819,-0.041334610330311605
129.24800741422763,136.19160455337342,128.8690834524757,135.46218872070312,48684900,JPM,2023-11-03,0.023986077396608296,1,0.05387273136285309,0.0003497643710450582,-0.014472877619526203,0.0015652471362093134,-0.06730228771045099,0.060731925520014274,0.05387273136285309,0.04835561645351847,0.03053494452523303,134.90329360961914,136.83995564778647,0.004142931548441808,-0.010068454937456894,0.45816527879896723,-0.14435041194203502
135.62322444025978,138.7587625615186,135.2632503662973,138.71139526367188,37517000,JPM,2023-11-10,0.043638641716324145,1,0.023986077396608296,0.07915100426349753,-0.010608117623985391,-0.008732618780255441,-0.00979735930422354,0.10755797732346073,0.023986077396608296,0.049019656744059545,0.030023982631790777,134.5314826965332,136.72558466593424,0.03107014420236065,0.014524060018391127,0.550348399396545,-0.2430228241219008
138.01987256648778,144.80245730700287,137.50834335509538,144.7645721435547,40907900,JPM,2023-11-17,0.004711250029117986,1,0.043638641716324145,0.06867143895062311,0.06904522214432163,0.05638956340948931,0.046906644105584316,0.11370108484799046,0.043638641716324145,0.04729782518705661,0.03224038934025052,136.8689193725586,137.2660992940267,0.057687697157190465,0.05462727423663516,0.8582866582029787,-0.09551476331218667
144.06358253221205,146.2991621172823,143.9120129602485,145.44659423828125,22773900,JPM,2023-11-24,0.02149278828298984,1,0.004711250029117986,0.048555484297498896,0.1315497039056439,0.06656280011802473,0.05348673380903124,0.13725098816103776,0.004711250029117986,0.021771319055649573,0.03218742252543476,141.09618759155273,137.88147354125977,0.030832914205464856,0.05486683963206773,0.8893555309794883,-0.392224771606252
145.3423911390429,149.53888490616447,144.6603570760402,148.57264709472656,40753700,JPM,2023-12-01,0.010711670100526316,1,0.02149278828298984,0.02630529621153177,0.09678315770502333,0.08090954928840088,0.09849989440166351,0.1325004248247459,0.02149278828298984,0.015946157894137666,0.031469379583320786,144.3738021850586,138.9916534423828,0.029083149755146698,0.06893215106844841,1.0,0.14837568905091492
147.79588967365407,150.8272298337835,147.66326992118485,150.1641082763672,43609400,JPM,2023-12-08,0.042328974596985924,1,0.010711670100526316,0.03243468204114408,0.08256504803318587,0.07108107066803449,0.07311142016388317,0.14024833640608092,0.010711670100526316,0.0171362765406004,0.030390536989603378,147.23698043823242,139.84421412150064,0.019880384869497725,0.07379564624604584,1.0,0.1782749692829675
150.16411790485932,156.5677682945357,149.81361146891027,156.52040100097656,64648300,JPM,2023-12-15,0.013133229106153221,1,0.042328974596985924,0.05349405870908863,0.08120653198051997,0.15585867716500656,0.14217529627438963,0.16984733977941535,0.042328974596985924,0.016539728388189828,0.03074076133464348,150.1759376525879,141.4678217569987,0.042246870221418265,0.10640284876820894,1.0,0.5053278714767795
157.1740249143251,160.4800726590447,156.82354898280948,158.57601928710938,43728000,JPM,2023-12-22,0.016129131585870482,1,0.013133229106153221,0.0560181198243499,0.09026973177053943,0.23369439216223964,0.16284113800111433,0.22285412384053194,0.013133229106153221,0.014370603227340685,0.03030136379236248,153.45829391479492,143.3183682759603,0.03334929147039767,0.10645984317774526,1.0,-0.09249484018316956
158.63288391713263,161.69260928256372,158.36762993040162,161.1337127685547,23867400,JPM,2023-12-29,0.019002071863424286,1,0.016129131585870482,0.029474188272424318,0.0845449409393606,0.18951062499647997,0.17229498329377968,0.1862758314050843,0.016129131585870482,0.014670450858855917,0.03026733163694005,156.59856033325195,145.29188537597656,0.028960371191482537,0.10903449529602915,1.0,-0.4571059594627561
160.17695674306748,165.25356125376524,160.00645180683773,164.19558715820312,41868200,JPM,2024-01-05,-0.018691310861854826,0,0.019002071863424286,0.0354376903667839,0.09344096297639859,0.18372096860599818,0.1711639173370476,0.2097216421656387,0.019002071863424286,0.013337416830510821,0.03025024719504565,160.10643005371094,147.29163106282553,0.02554024284421552,0.11476521763933345,1.0,-0.03813122480427822
163.95733642578125,168.04627182521298,160.73576412862877,161.12655639648438,62179700,JPM,2024-01-12,0.007453224983166917,1,-0.018691310861854826,-4.4412630649137697e-05,0.029428466615537774,0.11302478231141011,0.1898738256582364,0.14407124893660073,-0.018691310861854826,0.017554031328351528,0.02829884533776995,161.2579689025879,149.43427530924478,-0.0008149210051312528,0.07824363629457265,0.9139316535202601,0.4490446175294929
157.14245233618308,162.5752918286845,156.5991760965609,162.3274688720703,50811900,JPM,2024-01-19,0.011567175297766186,1,0.007453224983166917,-0.011377396423771557,0.023657105291366776,0.11606235761102512,0.2628800302949903,0.11406657238866558,0.007453224983166917,0.01716025464448339,0.019679298648061193,162.19583129882812,152.25010426839194,0.000811596526175018,0.06618954155797252,0.9476102182090961,0.13719456243929296
162.47044192364703,164.9485789616812,160.54512708940132,164.20513916015625,47481900,JPM,2024-01-26,0.014220802077955286,1,0.011567175297766186,0.019106613040847265,0.019061351835250262,0.10521783363974646,0.21218430553130618,0.1128760695741704,0.011567175297766186,0.016394821283194354,0.01656637447705537,162.96368789672852,154.64535013834634,0.0076179625010355245,0.06181750057960156,1.0,-0.061352158255070455
164.16702433184227,169.94298497281716,163.2710803075229,166.54026794433594,47277500,JPM,2024-02-02,0.0016025642493946446,1,0.014220802077955286,0.025952471886232065,0.01427980390163408,0.10905508550571552,0.2006242719119442,0.135140765412058,0.014220802077955286,0.01514399314194634,0.016392819549334216,163.54985809326172,156.96442286173502,0.018284392820255402,0.06100646826851963,1.0,-0.089727606605985
165.71110362867506,167.6268835871332,164.81515952748885,166.80715942382812,34167500,JPM,2024-02-09,0.022970261091556754,1,0.0016025642493946446,0.015846156076357643,0.035255535489540746,0.06572151845424545,0.15226506702492837,0.1485172169253801,0.0016025642493946446,0.0054962870215457356,0.014167679273787735,164.97000885009766,158.80130513509116,0.011136270080459365,0.050414285209598564,1.0,-0.23961882464999207
166.58795793021326,171.76346716084313,164.52919923319496,170.63876342773438,40869600,JPM,2024-02-16,0.02770477498756585,1,0.022970261091556754,0.024609636660175793,0.05120078944996154,0.07606915720834717,0.17320563139609502,0.21811876976668576,0.022970261091556754,0.00879733388268727,0.014296924399428253,167.04783248901367,160.90065256754556,0.02149642342085989,0.06052250693079553,1.0,-0.0372098364807284
170.7912400437692,176.51955032615737,170.04780036000503,175.36627197265625,33094300,JPM,2024-02-23,0.007065638637881566,1,0.02770477498756585,0.051311421994069795,0.06797066687184539,0.0883276315028163,0.18034022683089623,0.26821163881272714,0.02770477498756585,0.011467017848107646,0.014719127876816052,169.83811569213867,163.1334546407064,0.03254956202256931,0.07498656458230513,1.0,-0.14820065002712202
175.1375127000542,177.70145425651842,173.69829938040482,176.6053466796875,34948900,JPM,2024-03-01,0.01581301827335868,1,0.007065638637881566,0.03496616555405341,0.06043630684391421,0.07557912935581834,0.1760822789601424,0.2791732307048225,0.007065638637881566,0.012480303288311477,0.014830634747098668,172.35438537597656,165.3368911743164,0.024664073933702513,0.06815451424867214,1.0,-0.022957038809675367
176.05252438719444,181.57112673493907,175.6331451563437,179.39801025390625,35044800,JPM,2024-03-08,0.011051007108259014,1,0.01581301827335868,0.022990385984134054,0.07548147737524236,0.11339815276918896,0.14616375313775842,0.3264130320982841,0.01581301827335868,0.008993067883477304,0.011855427473587544,175.5020980834961,167.24335861206055,0.022198664363298093,0.07267643835137139,1.0,-0.026246617059467514
178.50208143397947,182.7435139651818,177.49176654847534,181.3805389404297,46791600,JPM,2024-03-15,0.03321060776287954,1,0.011051007108259014,0.027038775158959583,0.06295038300160005,0.11737428175742104,0.14380812279082145,0.2961920792299453,0.011051007108259014,0.00894339781746343,0.011844543854307058,178.18754196166992,169.14373524983725,0.017919305376840722,0.07234559218239922,1.0,0.24877835275781357
181.69506181540558,191.08337691916773,180.989740825109,187.404296875,46172100,JPM,2024-03-22,0.018716340241373253,1,0.03321060776287954,0.0446286255335957,0.06864504084468859,0.14128155692019262,0.1630359262197305,0.3675441472000913,0.03321060776287954,0.011519403899629441,0.013398927913398013,181.19704818725586,171.33295059204102,0.03425689739343518,0.09380184154550797,1.0,0.13335387039803037
187.38524407916947,191.31213205601443,184.96427551941824,190.9118194580078,31935600,JPM,2024-03-29,-0.008478454029489546,0,0.018716340241373253,0.0525485290387655,0.08100815205933842,0.1463402924379693,0.16270980701852533,0.39996021084670663,0.018716340241373253,0.009546688662529394,0.013387051188515485,184.77366638183594,173.5593032836914,0.033219847808222625,0.09998032860245387,1.0,-0.20133096500589898
190.61634353364525,191.5218135054846,187.0498531231776,189.29318237304688,39453200,JPM,2024-04-05,-0.07424671827488383,0,-0.008478454029489546,0.010079200581546877,0.05515764698357439,0.134802505041679,0.17481057503179565,0.3771633772652865,-0.008478454029489546,0.01736573154494262,0.011382928192149411,187.2474594116211,175.90652211507162,0.010925237479076921,0.07610098873547266,0.9740496144344999,-0.039790693783179454
189.45613591686737,190.75995368251904,174.99911250049018,175.23878479003906,64703900,JPM,2024-04-12,0.016466876207992254,1,-0.07424671827488383,-0.08209567491663938,-0.03386115283518787,0.02695765762656155,0.0795387004287249,0.2499321401758674,-0.07424671827488383,0.047611527183798234,0.027870117952986204,185.71202087402344,176.9824651082357,-0.05639503589855843,-0.009852277270125387,0.7487260755396229,0.41999771760647153
176.87811507191086,179.7158408613365,171.79708073743586,178.12442016601562,63195500,JPM,2024-04-19,0.04138882373691932,1,0.016466876207992254,-0.059002453585573766,-0.049517950568519375,0.0157279285368479,0.0847676331998557,0.31539821868070783,0.016466876207992254,0.04336226996583718,0.027982509554124346,183.39205169677734,178.14240519205728,-0.028723336055323068,-0.00010095870223747472,0.7949892875367989,0.2684243221625766
178.30659681566635,186.81976155716063,178.29700056215378,185.4967803955078,43855000,JPM,2024-04-26,-0.015401444320863877,0,0.04138882373691932,0.05853724458178178,-0.028364084936559286,0.050346345017214356,0.11382539901705857,0.44313332348033874,0.04138882373691932,0.04971260549678098,0.02965357263086969,182.03829193115234,179.72211456298828,0.018998686637114126,0.03213108106679696,0.9023430996654602,-0.16944276626409271
185.4871603065969,186.93480098954225,180.67456103420002,182.63986206054688,36411300,JPM,2024-05-03,0.04335725026120585,1,-0.015401444320863877,0.025349931751765142,-0.03514823000538958,0.018070723315450232,0.09491620558378178,0.3482718962788576,-0.015401444320863877,0.04993756846898116,0.03045743988099447,180.37496185302734,181.0415064493815,0.012556621962670267,0.008828669416823809,0.8415346709316877,-0.3003400656304088
183.80946343667284,191.10506941270592,181.97837830963059,190.55862426757812,40334600,JPM,2024-05-10,0.030286224471411494,1,0.04335725026120585,0.027288041664538243,0.08742265301539498,0.050601268365195295,0.1167370205907512,0.3737777195979579,0.04335725026120585,0.027449011786601033,0.03190143458629595,184.2049217224121,182.7014948527018,0.034492577536775704,0.04300528258518588,0.9923463432602389,-0.12218955322302283
190.5874094528372,196.57919405411525,189.85879632323068,196.32992553710938,41773800,JPM,2024-05-17,-0.019922624938620515,0,0.030286224471411494,0.07495660214649158,0.1022066786470146,0.047627662817479655,0.11954210652161135,0.3562014699454248,0.030286224471411494,0.027481927308939287,0.032042125153365186,188.75629806518555,184.4484659830729,0.04012383983769552,0.06441614730006395,1.0,0.02907164724553768
195.94649233225823,197.3749445599267,187.32787083564088,192.41851806640625,56645000,JPM,2024-05-24,0.009565880063503451,1,-0.019922624938620515,0.009760218441840163,0.037314597353874435,0.007892118008596238,0.08953959596364536,0.3229496302345325,-0.019922624938620515,0.031958972686897444,0.03318853061740127,190.48673248291016,185.76623026529947,0.01014131303695609,0.0358099951299351,0.9180981915579197,0.2935254648910426
191.6035819904328,194.901490452382,188.75628625159806,194.25917053222656,34277200,JPM,2024-05-31,-0.013226094573005387,0,0.009565880063503451,-0.01054732231583011,0.0636186883881229,0.026234374090626345,0.08283904741912673,0.30750292419822944,0.009565880063503451,0.0275936046018262,0.033098347635731176,193.39155960083008,187.00466028849283,0.004486291610591886,0.03879320564814903,0.9551452757093567,-0.20760374176590735
193.9523837810448,194.05784016408327,187.26073644389058,191.68988037109375,36249000,JPM,2024-06-07,-0.03085773409109649,0,-0.013226094573005387,-0.0037867337438959314,0.005936525349422794,0.09387816516055758,0.056838189426981156,0.2765359350604679,-0.013226094573005387,0.022871876278729008,0.03357778400904277,193.67437362670898,187.8637720743815,-0.010246545366090487,0.020366397706511385,0.8834438436509302,-0.1417561928438249
191.00921185125108,192.5431055563028,182.99458959650315,185.77476501464844,43519200,JPM,2024-06-14,0.013004669018766846,1,-0.03085773409109649,-0.043675701354704444,-0.0537623619709765,0.04294944422276603,-0.00869527480172172,0.18690447907483554,-0.03085773409109649,0.01707437031445466,0.03380203064618296,191.03558349609375,187.72797775268555,-0.027538421822617565,-0.010404483984855384,0.7204220285825143,0.019839428579463192
185.4871828705368,191.21054490916163,184.68188745097152,188.19070434570312,47451600,JPM,2024-06-21,0.03036146305447396,1,0.013004669018766846,-0.01825435969085354,-0.021971969034934813,0.014522753141329225,-0.01425325639884345,0.18675386853402443,0.013004669018766846,0.020591677193924615,0.033550792963306854,189.97863006591797,187.5012181599935,-0.009411193877934987,0.0036772357666567945,0.7687942549222223,0.17529365870573455
189.6382886582382,194.2304148700683,188.17151534458446,193.90444946289062,47628100,JPM,2024-06-28,0.01811906177991629,1,0.03036146305447396,0.04376097285118985,-0.0018260196847545984,0.06167649972605349,0.0243604499223653,0.20337604174370627,0.03036146305447396,0.027190319440857497,0.034586692226216374,189.88994979858398,187.88549041748047,0.021141190824289557,0.032035252067821096,0.931101024321569,0.08958929446679087
194.46049781077463,201.68901933140828,194.28794079062752,197.41781616210938,31662700,JPM,2024-07-05,0.00073249490221583,1,0.01811906177991629,0.04903064605920271,0.029881263319309737,0.03599517954590037,0.12656462665296342,0.2023332635115005,0.01811906177991629,0.026689134401149926,0.024844279617256347,191.3219337463379,189.73374303181967,0.031861910949811056,0.040499243874617674,1.0,-0.25613996344448775
197.65882429121405,202.2089220462034,194.82466361458398,197.5624237060547,52195900,JPM,2024-07-12,0.023616772135302888,1,0.00073249490221583,0.018864828802518607,0.06345134491477777,0.006277688770947698,0.10912598913682037,0.22613198050303085,0.00073249490221583,0.012274860557890024,0.024902165447833916,194.26884841918945,191.35357666015625,0.016953697485035946,0.03244698716515426,1.0,0.16679101120330309
199.7314503097893,209.72812101590785,199.2783684798156,202.22821044921875,54360200,JPM,2024-07-19,0.01172650164925848,1,0.023616772135302888,0.0243665662027146,0.07459192074508092,0.05098102033727869,0.09019795393772845,0.2458040025782331,0.023616772135302888,0.012680203303296542,0.023272762706299847,197.77822494506836,192.74786249796549,0.02249987583509938,0.04918523001184161,1.0,0.16999960720356388
